time,open,high,low,close,volume,spread
2026.05.05 19:54:00,4554.97,4555.18,4553.73,4554.03,471,42
2026.05.05 19:56:00,4554.05,4554.11,4551.79,4553.01,586,42
2026.05.05 19:58:00,4552.98,4555.51,4551.53,4554.56,693,36
2026.05.05 20:00:00,4554.99,4555.64,4554.17,4555.28,436,42
2026.05.05 20:02:00,4555.28,4555.32,4553.95,4554.33,315,42
2026.05.05 20:04:00,4554.33,4556.25,4554.26,4555.78,294,42
2026.05.05 20:06:00,4555.78,4556.01,4554.23,4554.59,289,42
2026.05.05 20:08:00,4554.57,4555.73,4554.43,4555.7,207,42
2026.05.05 20:10:00,4555.7,4556.22,4555.31,4555.99,198,42
2026.05.05 20:12:00,4556.1,4557.07,4555.99,4556.84,181,42
2026.05.05 20:14:00,4556.8,4557.67,4556.1,4557.21,321,42
2026.05.05 20:16:00,4557.2,4557.33,4555.78,4556.48,277,42
2026.05.05 20:18:00,4556.54,4556.71,4556.13,4556.36,224,42
2026.05.05 20:20:00,4556.37,4556.37,4555.85,4555.88,210,42
2026.05.05 20:22:00,4555.83,4556.64,4555.05,4556.23,254,42
2026.05.05 20:24:00,4556.27,4557.94,4555.75,4557.84,255,42
2026.05.05 20:26:00,4557.84,4559.62,4557.68,4559.42,414,35
2026.05.05 20:28:00,4559.4,4559.5,4558.51,4559.1,275,42
2026.05.05 20:30:00,4559.14,4559.92,4557.67,4558.06,291,42
2026.05.05 20:32:00,4558.07,4558.71,4557.61,4558.29,269,42
2026.05.05 20:34:00,4558.29,4558.32,4557.1,4557.15,264,42
2026.05.05 20:36:00,4557.14,4557.52,4556.04,4556.17,163,42
2026.05.05 20:38:00,4556.24,4556.29,4555.56,4555.79,222,42
2026.05.05 20:40:00,4555.85,4556.41,4555.68,4556.07,128,42
2026.05.05 20:42:00,4555.99,4556.14,4554.76,4554.95,220,42
2026.05.05 20:44:00,4554.92,4556.35,4554.8,4555.97,208,42
2026.05.05 20:46:00,4555.97,4556.0,4554.75,4554.77,173,42
2026.05.05 20:48:00,4554.77,4556.22,4554.62,4555.91,201,42
2026.05.05 20:50:00,4555.91,4556.55,4555.25,4556.23,133,42
2026.05.05 20:52:00,4556.21,4556.57,4555.75,4556.2,158,42
2026.05.05 20:54:00,4556.2,4556.4,4554.26,4555.26,278,42
2026.05.05 20:56:00,4555.27,4556.9,4555.15,4556.1,255,42
2026.05.05 20:58:00,4556.11,4557.57,4556.03,4557.38,135,42
2026.05.05 22:00:00,4558.21,4558.26,4552.88,4554.61,206,42
2026.05.05 22:02:00,4554.57,4554.63,4550.73,4551.51,481,42
2026.05.05 22:04:00,4551.6,4553.12,4550.14,4551.72,349,42
2026.05.05 22:06:00,4551.74,4551.91,4549.01,4550.16,332,42
2026.05.05 22:08:00,4550.15,4551.7,4548.92,4551.38,344,42
2026.05.05 22:10:00,4551.39,4552.06,4549.68,4551.44,339,42
2026.05.05 22:12:00,4551.46,4551.53,4550.18,4551.49,188,42
2026.05.05 22:14:00,4551.5,4552.0,4550.13,4550.39,298,42
2026.05.05 22:16:00,4550.36,4550.6,4549.17,4549.78,350,42
2026.05.05 22:18:00,4549.76,4550.08,4548.17,4548.72,348,42
2026.05.05 22:20:00,4548.77,4549.42,4547.25,4548.47,342,35
2026.05.05 22:22:00,4548.49,4549.92,4548.16,4549.49,247,42
2026.05.05 22:24:00,4549.49,4549.89,4548.64,4549.6,204,42
2026.05.05 22:26:00,4549.62,4549.77,4546.91,4547.48,301,42
2026.05.05 22:28:00,4547.49,4547.87,4546.33,4546.63,326,42
2026.05.05 22:30:00,4546.58,4547.78,4546.52,4547.0,313,42
2026.05.05 22:32:00,4546.99,4547.7,4546.05,4546.55,228,42
2026.05.05 22:34:00,4546.55,4549.82,4546.52,4549.17,307,42
2026.05.05 22:36:00,4549.11,4550.87,4549.02,4550.07,253,35
2026.05.05 22:38:00,4550.07,4550.39,4549.67,4549.92,206,42
2026.05.05 22:40:00,4549.98,4550.77,4549.73,4550.07,258,42
2026.05.05 22:42:00,4550.08,4550.13,4548.83,4549.34,183,42
2026.05.05 22:44:00,4549.32,4549.71,4546.93,4547.57,316,42
2026.05.05 22:46:00,4547.55,4548.36,4547.44,4547.49,232,42
2026.05.05 22:48:00,4547.48,4547.84,4547.12,4547.58,180,42
2026.05.05 22:50:00,4547.58,4548.5,4547.3,4547.3,178,42
2026.05.05 22:52:00,4547.3,4556.68,4547.3,4552.34,806,35
2026.05.05 22:54:00,4552.34,4573.0,4552.13,4571.66,840,35
2026.05.05 22:56:00,4571.29,4576.7,4567.09,4568.14,713,35
2026.05.05 22:58:00,4568.1,4573.53,4567.1,4573.53,540,42
2026.05.05 23:00:00,4573.53,4574.8,4570.27,4574.15,622,42
2026.05.05 23:02:00,4574.14,4574.8,4569.41,4571.83,472,42
2026.05.05 23:04:00,4571.8,4576.96,4571.03,4574.63,529,42
2026.05.05 23:06:00,4574.41,4578.4,4572.91,4577.97,492,42
2026.05.05 23:08:00,4578.3,4580.48,4576.9,4579.6,469,42
2026.05.05 23:10:00,4579.55,4583.72,4577.36,4583.69,539,41
2026.05.05 23:12:00,4583.7,4588.92,4583.06,4585.47,748,39
2026.05.05 23:14:00,4585.3,4590.57,4584.06,4586.84,686,42
2026.05.05 23:16:00,4586.83,4587.51,4583.42,4584.28,617,36
2026.05.05 23:18:00,4584.28,4587.86,4584.28,4585.78,523,42
2026.05.05 23:20:00,4585.78,4588.9,4585.03,4585.67,561,42
2026.05.05 23:22:00,4585.69,4588.21,4585.11,4585.58,501,42
2026.05.05 23:24:00,4585.69,4585.72,4583.13,4584.74,504,42
2026.05.05 23:26:00,4584.48,4584.84,4583.11,4584.03,469,42
2026.05.05 23:28:00,4584.05,4584.31,4581.98,4582.05,451,42
2026.05.05 23:30:00,4582.01,4583.02,4579.43,4582.44,510,42
2026.05.05 23:32:00,4582.43,4585.73,4582.1,4582.7,519,42
2026.05.05 23:34:00,4582.71,4585.33,4582.42,4584.16,452,42
2026.05.05 23:36:00,4584.16,4585.2,4583.96,4585.06,348,42
2026.05.05 23:38:00,4585.08,4587.53,4584.85,4586.57,419,35
2026.05.05 23:40:00,4586.57,4588.39,4586.34,4587.48,369,35
2026.05.05 23:42:00,4587.48,4588.08,4586.73,4587.65,319,42
2026.05.05 23:44:00,4587.3,4587.3,4584.29,4586.76,451,42
2026.05.05 23:46:00,4586.76,4589.36,4585.97,4588.08,421,42
2026.05.05 23:48:00,4588.08,4594.07,4586.94,4593.7,555,42
2026.05.05 23:50:00,4593.69,4595.03,4592.18,4592.32,589,42
2026.05.05 23:52:00,4592.27,4594.14,4591.91,4593.58,486,42
2026.05.05 23:54:00,4593.16,4593.45,4590.77,4591.97,424,42
2026.05.05 23:56:00,4591.97,4595.83,4591.95,4593.52,466,42
2026.05.05 23:58:00,4593.52,4594.64,4592.88,4593.89,351,42
2026.05.06 00:00:00,4593.8,4597.27,4591.6,4596.11,736,39
2026.05.06 00:02:00,4596.21,4598.07,4595.12,4595.23,618,35
2026.05.06 00:04:00,4595.23,4596.72,4593.88,4593.88,560,42
2026.05.06 00:06:00,4593.44,4594.65,4591.08,4592.09,626,35
2026.05.06 00:08:00,4592.42,4594.06,4591.65,4592.37,528,42
2026.05.06 00:10:00,4592.52,4592.93,4589.71,4590.29,576,42
2026.05.06 00:12:00,4590.36,4591.05,4589.29,4590.09,547,38
2026.05.06 00:14:00,4590.1,4592.14,4589.22,4589.29,590,42
2026.05.06 00:16:00,4589.36,4592.94,4588.15,4592.5,601,42
2026.05.06 00:18:00,4592.49,4597.28,4592.49,4596.15,602,35
2026.05.06 00:20:00,4596.15,4599.87,4595.93,4598.14,678,36
2026.05.06 00:22:00,4598.16,4602.53,4598.01,4602.31,678,42
2026.05.06 00:24:00,4602.32,4603.18,4600.67,4602.89,572,42
2026.05.06 00:26:00,4602.88,4603.94,4599.89,4601.1,555,35
2026.05.06 00:28:00,4601.11,4603.19,4600.79,4602.05,504,42
2026.05.06 00:30:00,4602.07,4604.36,4601.93,4603.96,543,42
2026.05.06 00:32:00,4603.96,4606.95,4603.05,4606.7,597,35
2026.05.06 00:34:00,4606.72,4609.58,4606.72,4609.11,591,42
2026.05.06 00:36:00,4609.2,4610.05,4607.72,4608.66,567,42
2026.05.06 00:38:00,4608.6,4610.21,4608.03,4608.19,443,38
2026.05.06 00:40:00,4608.2,4611.01,4607.72,4610.01,542,36
2026.05.06 00:42:00,4610.06,4610.49,4609.0,4610.04,481,42
2026.05.06 00:44:00,4610.19,4610.65,4609.73,4610.39,418,42
2026.05.06 00:46:00,4610.43,4610.98,4609.38,4610.23,427,42
2026.05.06 00:48:00,4610.23,4611.0,4609.2,4609.72,519,42
2026.05.06 00:50:00,4609.71,4611.4,4609.71,4610.73,501,41
2026.05.06 00:52:00,4610.69,4611.24,4610.15,4610.57,358,42
2026.05.06 00:54:00,4610.61,4617.59,4610.49,4615.98,529,42
2026.05.06 00:56:00,4616.18,4617.57,4615.2,4616.28,560,42
2026.05.06 00:58:00,4616.31,4619.88,4615.7,4618.59,772,42
2026.05.06 01:00:00,4618.56,4622.44,4614.11,4618.94,945,38
2026.05.06 01:02:00,4618.91,4619.41,4616.11,4616.43,785,42
2026.05.06 01:04:00,4616.44,4616.72,4613.01,4614.08,709,35
2026.05.06 01:06:00,4614.08,4614.52,4610.94,4611.68,621,42
2026.05.06 01:08:00,4611.46,4613.12,4610.85,4612.36,559,35
2026.05.06 01:10:00,4612.37,4612.76,4610.78,4611.45,534,42
2026.05.06 01:12:00,4611.46,4612.56,4609.37,4610.86,576,42
2026.05.06 01:14:00,4610.7,4612.06,4609.64,4611.42,539,42
2026.05.06 01:16:00,4611.42,4617.45,4611.38,4616.87,648,42
2026.05.06 01:18:00,4616.86,4618.54,4615.47,4617.57,591,35
2026.05.06 01:20:00,4617.6,4619.64,4616.09,4617.4,572,41
2026.05.06 01:22:00,4617.38,4618.92,4616.49,4618.92,494,42
2026.05.06 01:24:00,4618.91,4623.83,4618.69,4622.28,714,35
2026.05.06 01:26:00,4622.31,4623.59,4621.27,4621.9,613,42
2026.05.06 01:28:00,4621.9,4625.67,4621.72,4624.87,613,42
2026.05.06 01:30:00,4624.87,4626.14,4620.53,4624.94,709,40
2026.05.06 01:32:00,4624.94,4625.49,4622.4,4623.03,617,42
2026.05.06 01:34:00,4623.14,4623.68,4620.99,4621.12,587,42
2026.05.06 01:36:00,4621.13,4624.01,4620.26,4622.18,585,42
2026.05.06 01:38:00,4622.18,4624.45,4621.41,4623.8,477,42
2026.05.06 01:40:00,4623.8,4624.63,4622.65,4622.8,544,42
2026.05.06 01:42:00,4622.78,4623.32,4621.68,4622.33,462,42
2026.05.06 01:44:00,4622.32,4625.05,4622.32,4624.44,462,42
2026.05.06 01:46:00,4624.39,4627.85,4623.4,4627.57,541,35
2026.05.06 01:48:00,4627.56,4628.51,4624.97,4628.39,643,42
2026.05.06 01:50:00,4628.42,4628.59,4625.49,4626.9,535,42
2026.05.06 01:52:00,4626.91,4626.91,4624.91,4626.22,435,42
2026.05.06 01:54:00,4626.18,4626.18,4623.74,4624.89,525,42
2026.05.06 01:56:00,4624.98,4626.61,4624.91,4626.14,461,42
2026.05.06 01:58:00,4626.14,4626.46,4624.91,4625.92,482,42
2026.05.06 02:00:00,4625.82,4628.38,4625.28,4627.04,489,41
2026.05.06 02:02:00,4627.04,4628.96,4626.83,4628.51,536,42
2026.05.06 02:04:00,4628.66,4628.73,4626.36,4628.23,486,35
2026.05.06 02:06:00,4628.24,4628.92,4627.27,4628.58,489,42
2026.05.06 02:08:00,4628.55,4633.44,4628.51,4632.72,652,40
2026.05.06 02:10:00,4632.73,4633.36,4630.04,4631.42,531,42
2026.05.06 02:12:00,4631.41,4634.14,4630.61,4634.01,503,42
2026.05.06 02:14:00,4633.89,4634.08,4632.13,4633.89,410,42
2026.05.06 02:16:00,4633.85,4635.32,4632.23,4634.78,411,35
2026.05.06 02:18:00,4634.78,4636.1,4633.98,4634.12,497,35
2026.05.06 02:20:00,4634.1,4635.73,4633.4,4633.87,399,42
2026.05.06 02:22:00,4633.84,4634.68,4631.65,4632.92,497,42
2026.05.06 02:24:00,4632.92,4634.34,4632.26,4633.4,317,41
2026.05.06 02:26:00,4633.41,4633.58,4631.7,4632.18,326,42
2026.05.06 02:28:00,4632.18,4632.18,4629.65,4629.94,471,41
2026.05.06 02:30:00,4630.26,4630.26,4626.87,4628.67,613,42
2026.05.06 02:32:00,4628.65,4632.02,4628.12,4631.04,537,41
2026.05.06 02:34:00,4631.04,4633.5,4630.17,4633.08,500,42
2026.05.06 02:36:00,4633.13,4634.12,4631.84,4633.8,540,42
2026.05.06 02:38:00,4633.79,4633.79,4630.39,4630.57,443,42
2026.05.06 02:40:00,4630.55,4631.49,4629.96,4630.3,437,42
2026.05.06 02:42:00,4630.6,4632.55,4630.39,4632.49,423,42
2026.05.06 02:44:00,4632.47,4635.58,4632.43,4635.52,539,35
2026.05.06 02:46:00,4635.54,4638.44,4635.52,4637.65,566,42
2026.05.06 02:48:00,4637.65,4637.65,4634.74,4635.56,502,42
2026.05.06 02:50:00,4635.58,4636.5,4634.39,4636.05,417,42
2026.05.06 02:52:00,4636.04,4637.53,4635.64,4636.26,437,42
2026.05.06 02:54:00,4636.19,4639.39,4635.81,4638.75,459,35
2026.05.06 02:56:00,4638.8,4641.68,4638.8,4640.46,491,42
2026.05.06 02:58:00,4640.46,4640.73,4639.25,4640.52,416,42
2026.05.06 03:00:00,4640.53,4640.53,4638.48,4638.69,432,42
2026.05.06 03:02:00,4638.7,4642.49,4638.58,4641.29,549,42
2026.05.06 03:04:00,4641.28,4643.3,4640.39,4642.51,460,42
2026.05.06 03:06:00,4642.51,4645.55,4642.31,4644.66,631,35
2026.05.06 03:08:00,4644.68,4645.11,4643.48,4644.61,496,42
2026.05.06 03:10:00,4644.58,4645.97,4643.44,4643.57,537,38
2026.05.06 03:12:00,4643.47,4645.84,4643.08,4645.74,436,42
2026.05.06 03:14:00,4645.72,4650.14,4645.72,4648.9,695,35
2026.05.06 03:16:00,4648.9,4649.09,4646.25,4647.3,461,42
2026.05.06 03:18:00,4647.29,4650.08,4647.23,4649.3,502,42
2026.05.06 03:20:00,4649.25,4650.94,4646.68,4647.08,473,35
2026.05.06 03:22:00,4647.26,4647.28,4644.48,4646.36,498,42
2026.05.06 03:24:00,4646.47,4646.67,4644.87,4645.36,389,42
2026.05.06 03:26:00,4645.36,4646.49,4644.48,4645.49,496,42
2026.05.06 03:28:00,4645.47,4646.27,4644.93,4645.48,376,42
2026.05.06 03:30:00,4645.49,4645.49,4642.84,4643.32,469,42
2026.05.06 03:32:00,4643.32,4643.75,4642.54,4643.5,443,42
2026.05.06 03:34:00,4643.5,4645.29,4642.92,4644.58,449,42
2026.05.06 03:36:00,4644.58,4648.12,4643.47,4647.85,380,42
2026.05.06 03:38:00,4647.84,4651.84,4646.67,4651.33,643,38
2026.05.06 03:40:00,4651.33,4651.48,4647.52,4647.79,556,42
2026.05.06 03:42:00,4647.69,4647.76,4645.22,4645.68,456,42
2026.05.06 03:44:00,4645.69,4648.44,4645.63,4647.73,400,42
2026.05.06 03:46:00,4647.72,4647.72,4645.2,4645.21,358,42
2026.05.06 03:48:00,4645.23,4645.9,4644.18,4644.39,331,35
2026.05.06 03:50:00,4644.38,4646.59,4644.19,4645.69,315,42
2026.05.06 03:52:00,4645.49,4645.8,4643.83,4644.48,289,42
2026.05.06 03:54:00,4644.41,4645.07,4643.67,4644.84,218,42
2026.05.06 03:56:00,4644.85,4644.85,4643.71,4643.82,247,42
2026.05.06 03:58:00,4643.82,4643.93,4642.85,4643.69,320,42
2026.05.06 04:00:00,4643.66,4645.82,4643.25,4645.36,377,42
2026.05.06 04:02:00,4645.37,4645.74,4643.41,4644.14,255,42
2026.05.06 04:04:00,4644.16,4645.33,4643.38,4644.25,323,42
2026.05.06 04:06:00,4644.28,4647.11,4644.19,4646.99,382,42
2026.05.06 04:08:00,4646.93,4647.65,4645.04,4645.9,414,42
2026.05.06 04:10:00,4645.9,4646.82,4645.41,4646.21,285,42
2026.05.06 04:12:00,4646.22,4646.44,4645.67,4646.34,248,42
2026.05.06 04:14:00,4646.33,4648.89,4645.99,4647.6,351,42
2026.05.06 04:16:00,4647.61,4648.62,4647.19,4647.44,308,42
2026.05.06 04:18:00,4647.41,4647.41,4645.72,4645.85,261,35
2026.05.06 04:20:00,4645.85,4646.48,4645.54,4646.22,259,42
2026.05.06 04:22:00,4646.2,4646.4,4645.67,4645.94,196,42
2026.05.06 04:24:00,4645.89,4646.65,4645.53,4645.68,244,42
2026.05.06 04:26:00,4645.68,4653.15,4645.61,4651.12,485,42
2026.05.06 04:28:00,4651.08,4653.45,4649.6,4652.36,695,42
2026.05.06 04:30:00,4652.38,4652.43,4650.24,4651.41,561,35
2026.05.06 04:32:00,4651.42,4652.16,4650.81,4651.32,532,42
2026.05.06 04:34:00,4651.11,4651.91,4648.56,4650.58,573,42
2026.05.06 04:36:00,4650.59,4650.91,4648.96,4650.26,534,42
2026.05.06 04:38:00,4650.28,4650.48,4648.28,4649.18,604,41
2026.05.06 04:40:00,4649.17,4650.28,4648.34,4648.34,553,35
2026.05.06 04:42:00,4648.34,4648.58,4646.04,4646.92,536,42
2026.05.06 04:44:00,4646.93,4648.66,4646.74,4648.08,465,42
2026.05.06 04:46:00,4648.07,4649.52,4647.06,4648.9,456,42
2026.05.06 04:48:00,4648.9,4652.67,4648.73,4650.29,537,42
2026.05.06 04:50:00,4650.29,4651.85,4649.52,4650.72,452,42
2026.05.06 04:52:00,4650.7,4650.81,4648.92,4649.16,374,42
2026.05.06 04:54:00,4649.14,4650.54,4648.33,4650.2,371,42
2026.05.06 04:56:00,4650.2,4650.76,4648.77,4650.53,430,42
2026.05.06 04:58:00,4650.53,4651.08,4648.71,4648.86,344,42
2026.05.06 05:00:00,4648.89,4651.87,4648.74,4650.97,432,42
2026.05.06 05:02:00,4650.97,4651.88,4650.62,4651.73,350,42
2026.05.06 05:04:00,4651.79,4653.6,4650.41,4651.42,424,42
2026.05.06 05:06:00,4651.43,4651.9,4650.09,4650.99,372,39
2026.05.06 05:08:00,4651.08,4656.49,4650.72,4655.34,539,35
2026.05.06 05:10:00,4655.34,4655.54,4653.77,4654.17,408,42
2026.05.06 05:12:00,4654.16,4655.71,4652.98,4654.38,410,42
2026.05.06 05:14:00,4654.65,4656.18,4651.65,4652.01,540,38
2026.05.06 05:16:00,4652.02,4652.52,4649.43,4652.16,483,42
2026.05.06 05:18:00,4652.21,4652.45,4651.13,4651.78,319,42
2026.05.06 05:20:00,4651.79,4651.88,4650.05,4650.49,339,42
2026.05.06 05:22:00,4650.5,4652.55,4650.15,4651.83,355,42
2026.05.06 05:24:00,4651.82,4654.51,4651.46,4654.06,407,42
2026.05.06 05:26:00,4654.07,4655.12,4651.26,4651.53,443,42
2026.05.06 05:28:00,4651.54,4652.0,4650.26,4650.28,337,42
2026.05.06 05:30:00,4650.26,4651.95,4646.66,4646.81,713,42
2026.05.06 05:32:00,4646.83,4647.85,4644.88,4645.78,656,42
2026.05.06 05:34:00,4645.78,4648.16,4644.81,4645.8,586,42
2026.05.06 05:36:00,4645.81,4646.18,4644.52,4645.99,507,42
2026.05.06 05:38:00,4646.08,4647.54,4646.0,4646.84,470,42
2026.05.06 05:40:00,4646.87,4647.15,4645.22,4645.24,434,42
2026.05.06 05:42:00,4645.31,4648.38,4644.92,4648.38,440,42
2026.05.06 05:44:00,4648.38,4650.98,4648.21,4650.23,548,42
2026.05.06 05:46:00,4650.24,4651.54,4649.6,4651.0,501,42
2026.05.06 05:48:00,4651.0,4651.39,4649.15,4649.39,400,42
2026.05.06 05:50:00,4649.51,4652.12,4649.44,4651.19,522,42
2026.05.06 05:52:00,4651.21,4652.92,4650.18,4652.63,455,42
2026.05.06 05:54:00,4652.56,4655.38,4651.8,4654.82,546,38
2026.05.06 05:56:00,4654.81,4660.69,4654.65,4658.83,714,38
2026.05.06 05:58:00,4658.83,4663.81,4658.76,4662.88,680,42
2026.05.06 06:00:00,4662.88,4665.62,4661.71,4662.08,797,42
2026.05.06 06:02:00,4662.07,4664.25,4660.12,4660.29,697,35
2026.05.06 06:04:00,4660.39,4660.95,4657.25,4657.82,635,35
2026.05.06 06:06:00,4657.2,4660.54,4656.86,4660.39,614,35
2026.05.06 06:08:00,4660.39,4665.7,4660.38,4663.45,642,42
2026.05.06 06:10:00,4663.45,4664.29,4662.45,4662.82,573,42
2026.05.06 06:12:00,4662.85,4663.6,4661.95,4663.25,600,42
2026.05.06 06:14:00,4663.24,4663.83,4658.87,4660.39,565,42
2026.05.06 06:16:00,4660.69,4661.32,4659.36,4660.32,492,42
2026.05.06 06:18:00,4660.32,4660.38,4658.15,4658.22,444,35
2026.05.06 06:20:00,4658.24,4661.57,4657.84,4660.72,557,42
2026.05.06 06:22:00,4660.78,4663.55,4659.99,4663.4,523,42
2026.05.06 06:24:00,4663.41,4665.51,4661.83,4664.94,563,42
2026.05.06 06:26:00,4664.88,4666.56,4664.4,4665.87,604,35
2026.05.06 06:28:00,4665.87,4666.44,4664.88,4665.99,494,42
2026.05.06 06:30:00,4666.07,4668.53,4664.97,4667.75,645,35
2026.05.06 06:32:00,4667.72,4667.84,4665.11,4665.38,529,42
2026.05.06 06:34:00,4665.37,4665.98,4663.26,4663.55,527,42
2026.05.06 06:36:00,4663.54,4666.27,4662.15,4665.49,547,38
2026.05.06 06:38:00,4665.5,4668.25,4664.96,4666.07,573,35
2026.05.06 06:40:00,4666.07,4667.75,4663.82,4664.16,545,42
2026.05.06 06:42:00,4664.15,4664.16,4659.96,4661.69,684,35
2026.05.06 06:44:00,4661.68,4665.82,4661.45,4664.84,587,35
2026.05.06 06:46:00,4664.82,4666.54,4663.57,4664.27,570,42
2026.05.06 06:48:00,4664.27,4665.47,4663.85,4664.95,467,42
2026.05.06 06:50:00,4664.95,4664.95,4662.83,4662.97,497,41
2026.05.06 06:52:00,4662.99,4665.36,4662.8,4664.96,495,35
2026.05.06 06:54:00,4664.96,4665.9,4664.14,4665.73,465,42
2026.05.06 06:56:00,4665.56,4666.17,4664.98,4665.46,424,35
2026.05.06 06:58:00,4665.6,4669.3,4665.17,4669.26,640,35
2026.05.06 07:00:00,4669.28,4670.28,4665.28,4668.55,634,35
2026.05.06 07:02:00,4668.56,4668.61,4665.74,4667.78,503,35
2026.05.06 07:04:00,4667.79,4668.83,4666.62,4666.62,438,35
2026.05.06 07:06:00,4666.63,4667.34,4666.19,4666.39,451,35
2026.05.06 07:08:00,4666.4,4667.76,4665.99,4666.87,458,35
2026.05.06 07:10:00,4666.97,4668.0,4664.18,4664.67,563,35
2026.05.06 07:12:00,4664.5,4664.56,4660.62,4661.02,633,35
2026.05.06 07:14:00,4661.04,4661.04,4657.3,4658.07,646,35
2026.05.06 07:16:00,4658.03,4659.65,4657.69,4658.67,545,35
2026.05.06 07:18:00,4658.64,4660.68,4658.27,4660.61,534,35
2026.05.06 07:20:00,4660.5,4662.16,4659.48,4661.63,562,35
2026.05.06 07:22:00,4661.63,4663.4,4661.29,4661.73,549,35
2026.05.06 07:24:00,4661.72,4665.77,4661.27,4663.5,623,35
2026.05.06 07:26:00,4663.53,4667.66,4663.53,4667.54,643,35
2026.05.06 07:28:00,4667.54,4669.85,4667.13,4667.19,645,35
2026.05.06 07:30:00,4667.23,4668.32,4664.1,4664.31,629,35
2026.05.06 07:32:00,4664.34,4666.35,4663.43,4665.39,562,35
2026.05.06 07:34:00,4665.52,4667.67,4663.8,4663.99,639,35
2026.05.06 07:36:00,4664.01,4666.22,4662.97,4665.22,556,35
2026.05.06 07:38:00,4665.2,4666.38,4664.09,4664.83,395,35
2026.05.06 07:40:00,4664.83,4668.44,4664.5,4668.28,497,35
2026.05.06 07:42:00,4668.21,4669.06,4667.25,4668.7,436,35
2026.05.06 07:44:00,4668.71,4673.96,4668.25,4673.35,704,35
2026.05.06 07:46:00,4673.4,4677.15,4672.87,4674.0,917,35
2026.05.06 07:48:00,4674.17,4676.69,4673.49,4675.14,574,35
2026.05.06 07:50:00,4675.13,4678.43,4674.69,4675.2,664,35
2026.05.06 07:52:00,4675.22,4676.27,4674.01,4675.03,523,35
2026.05.06 07:54:00,4674.89,4675.25,4673.77,4674.3,502,35
2026.05.06 07:56:00,4674.29,4675.98,4674.14,4675.9,554,35
2026.05.06 07:58:00,4675.87,4681.55,4675.76,4681.41,695,35
2026.05.06 08:00:00,4681.12,4682.23,4675.82,4676.45,827,35
2026.05.06 08:02:00,4676.44,4678.38,4676.35,4677.55,592,35
2026.05.06 08:04:00,4677.48,4679.43,4677.01,4679.05,570,35
2026.05.06 08:06:00,4678.9,4680.15,4676.35,4677.63,560,35
2026.05.06 08:08:00,4677.63,4678.28,4674.95,4677.42,600,35
2026.05.06 08:10:00,4677.44,4682.09,4676.72,4681.29,713,35
2026.05.06 08:12:00,4681.3,4681.43,4678.53,4679.46,612,35
2026.05.06 08:14:00,4679.34,4680.75,4677.91,4679.98,599,35
2026.05.06 08:16:00,4679.98,4680.69,4678.53,4679.42,478,35
2026.05.06 08:18:00,4679.41,4679.41,4677.54,4678.57,497,35
2026.05.06 08:20:00,4678.57,4678.91,4676.87,4678.14,510,35
2026.05.06 08:22:00,4678.11,4679.44,4677.54,4679.34,465,35
2026.05.06 08:24:00,4679.18,4679.69,4677.54,4678.02,494,35
2026.05.06 08:26:00,4678.04,4680.02,4677.91,4678.62,387,35
2026.05.06 08:28:00,4678.61,4679.27,4676.68,4676.87,453,35
2026.05.06 08:30:00,4676.89,4678.03,4675.96,4676.18,402,35
2026.05.06 08:32:00,4676.48,4678.11,4675.32,4677.61,576,35
2026.05.06 08:34:00,4677.57,4677.7,4672.29,4672.53,571,35
2026.05.06 08:36:00,4672.56,4675.45,4671.72,4673.75,715,35
2026.05.06 08:38:00,4673.75,4675.89,4673.17,4675.69,498,35
2026.05.06 08:40:00,4675.69,4675.88,4673.34,4674.33,536,35
2026.05.06 08:42:00,4674.38,4678.78,4674.38,4677.75,611,35
2026.05.06 08:44:00,4678.05,4678.05,4676.98,4677.56,329,35
2026.05.06 08:46:00,4677.7,4679.27,4677.32,4678.98,480,35
2026.05.06 08:48:00,4678.94,4681.97,4678.78,4679.62,635,35
2026.05.06 08:50:00,4679.62,4701.97,4679.45,4694.03,1096,35
2026.05.06 08:52:00,4694.27,4702.5,4692.84,4695.77,1029,35
2026.05.06 08:54:00,4695.74,4701.65,4695.74,4698.03,933,35
2026.05.06 08:56:00,4698.11,4700.95,4693.22,4693.22,914,35
2026.05.06 08:58:00,4693.07,4700.13,4692.88,4699.72,854,35
2026.05.06 09:00:00,4700.0,4708.65,4700.0,4701.79,982,35
2026.05.06 09:02:00,4701.82,4701.82,4694.65,4695.86,881,35
2026.05.06 09:04:00,4696.04,4696.13,4689.48,4690.53,873,35
2026.05.06 09:06:00,4690.55,4693.9,4689.16,4692.13,844,35
2026.05.06 09:08:00,4692.06,4696.32,4691.71,4694.88,754,35
2026.05.06 09:10:00,4694.88,4696.91,4693.73,4696.27,646,35
2026.05.06 09:12:00,4696.28,4698.87,4695.4,4696.95,704,35
2026.05.06 09:14:00,4696.94,4697.44,4695.03,4695.23,670,35
2026.05.06 09:16:00,4695.24,4698.07,4694.68,4698.07,714,35
2026.05.06 09:18:00,4698.07,4702.69,4698.0,4699.67,851,35
2026.05.06 09:20:00,4699.82,4700.01,4695.19,4695.84,791,35
2026.05.06 09:22:00,4695.83,4696.85,4691.27,4693.19,724,35
2026.05.06 09:24:00,4693.18,4696.14,4692.55,4694.74,634,35
2026.05.06 09:26:00,4695.21,4700.9,4694.35,4700.32,699,35
