time,open,high,low,close,volume,spread
2026.04.13 04:00:00,4718.07,4718.42,4713.04,4714.39,578,42
2026.04.13 04:03:00,4714.38,4715.63,4714.15,4714.79,465,42
2026.04.13 04:06:00,4714.86,4714.96,4707.96,4712.93,517,42
2026.04.13 04:09:00,4712.98,4714.24,4710.84,4712.84,566,42
2026.04.13 04:12:00,4712.84,4714.74,4712.23,4714.63,441,42
2026.04.13 04:15:00,4714.63,4715.86,4713.16,4713.65,463,42
2026.04.13 04:18:00,4713.65,4713.66,4710.62,4711.44,529,42
2026.04.13 04:21:00,4711.44,4711.46,4709.63,4710.47,468,42
2026.04.13 04:24:00,4710.45,4715.45,4710.36,4713.34,464,42
2026.04.13 04:27:00,4713.38,4713.71,4712.22,4712.63,344,42
2026.04.13 04:30:00,4712.63,4713.75,4708.91,4709.16,520,42
2026.04.13 04:33:00,4709.46,4713.33,4709.02,4712.04,565,42
2026.04.13 04:36:00,4712.05,4712.14,4710.27,4711.24,491,42
2026.04.13 04:39:00,4711.25,4714.63,4711.06,4714.4,486,42
2026.04.13 04:42:00,4714.45,4719.53,4714.31,4718.61,623,42
2026.04.13 04:45:00,4718.6,4718.61,4715.99,4716.97,470,42
2026.04.13 04:48:00,4716.97,4719.55,4716.42,4719.06,419,42
2026.04.13 04:51:00,4719.06,4722.02,4717.98,4721.58,484,42
2026.04.13 04:54:00,4721.62,4723.91,4721.49,4723.18,671,42
2026.04.13 04:57:00,4723.2,4724.92,4722.1,4723.01,605,42
2026.04.13 05:00:00,4723.0,4726.11,4721.66,4724.61,768,42
2026.04.13 05:03:00,4724.78,4724.79,4720.05,4720.08,587,42
2026.04.13 05:06:00,4720.08,4723.37,4720.02,4721.8,476,42
2026.04.13 05:09:00,4721.8,4722.84,4720.51,4720.65,449,42
2026.04.13 05:12:00,4720.74,4720.84,4718.34,4719.18,493,42
2026.04.13 05:15:00,4719.16,4721.21,4717.5,4717.6,591,42
2026.04.13 05:18:00,4717.61,4720.6,4716.65,4717.29,588,42
2026.04.13 05:21:00,4717.31,4719.06,4716.91,4718.34,542,42
2026.04.13 05:24:00,4718.35,4718.35,4716.25,4717.61,498,42
2026.04.13 05:27:00,4717.62,4721.43,4716.75,4720.46,474,42
2026.04.13 05:30:00,4720.02,4721.96,4717.9,4719.87,705,42
2026.04.13 05:33:00,4719.88,4723.24,4718.38,4722.29,731,42
2026.04.13 05:36:00,4722.26,4724.83,4719.8,4723.61,803,42
2026.04.13 05:39:00,4723.66,4724.26,4720.61,4720.71,839,35
2026.04.13 05:42:00,4720.7,4722.29,4720.1,4721.11,740,42
2026.04.13 05:45:00,4721.09,4725.21,4720.7,4724.26,805,42
2026.04.13 05:48:00,4724.27,4725.76,4721.53,4723.79,767,42
2026.04.13 05:51:00,4723.78,4724.72,4722.03,4722.58,700,42
2026.04.13 05:54:00,4722.54,4727.3,4720.45,4727.26,749,42
2026.04.13 05:57:00,4727.36,4730.59,4726.61,4729.3,851,42
2026.04.13 06:00:00,4729.32,4729.41,4723.53,4725.61,893,35
2026.04.13 06:03:00,4725.56,4727.34,4723.53,4725.07,800,42
2026.04.13 06:06:00,4724.95,4729.22,4724.41,4728.06,810,42
2026.04.13 06:09:00,4728.04,4729.32,4726.48,4726.48,804,42
2026.04.13 06:12:00,4726.59,4727.6,4724.34,4726.22,824,42
2026.04.13 06:15:00,4726.23,4731.72,4726.18,4729.93,939,42
2026.04.13 06:18:00,4729.95,4729.95,4726.67,4727.83,793,42
2026.04.13 06:21:00,4727.73,4728.78,4725.3,4727.49,761,35
2026.04.13 06:24:00,4727.46,4727.87,4725.66,4726.29,738,42
2026.04.13 06:27:00,4726.3,4731.82,4726.1,4731.27,761,42
2026.04.13 06:30:00,4731.46,4732.55,4729.05,4730.9,819,35
2026.04.13 06:33:00,4730.9,4731.69,4727.5,4729.74,727,42
2026.04.13 06:36:00,4729.68,4731.01,4725.42,4725.69,720,42
2026.04.13 06:39:00,4725.73,4728.13,4725.61,4726.72,671,42
2026.04.13 06:42:00,4726.79,4728.0,4725.32,4726.31,731,42
2026.04.13 06:45:00,4726.25,4726.33,4724.14,4725.04,797,42
2026.04.13 06:48:00,4725.01,4725.01,4721.06,4722.02,782,37
2026.04.13 06:51:00,4722.02,4725.52,4721.0,4723.47,736,42
2026.04.13 06:54:00,4723.49,4725.47,4723.13,4724.91,658,42
2026.04.13 06:57:00,4724.92,4725.74,4722.94,4725.56,648,42
2026.04.13 07:00:00,4725.75,4737.19,4725.68,4737.04,916,35
2026.04.13 07:03:00,4737.11,4738.67,4734.79,4736.56,885,35
2026.04.13 07:06:00,4736.51,4736.68,4732.62,4733.02,859,35
2026.04.13 07:09:00,4733.06,4733.12,4726.36,4727.67,867,35
2026.04.13 07:12:00,4727.66,4728.2,4724.85,4728.1,693,35
2026.04.13 07:15:00,4728.1,4730.65,4726.46,4728.72,780,35
2026.04.13 07:18:00,4728.72,4732.84,4728.72,4731.92,761,35
2026.04.13 07:21:00,4731.9,4732.05,4730.25,4730.26,600,35
2026.04.13 07:24:00,4730.22,4730.6,4727.09,4727.39,671,35
2026.04.13 07:27:00,4727.38,4731.73,4727.25,4730.8,782,35
2026.04.13 07:30:00,4730.96,4733.67,4730.29,4733.34,729,35
2026.04.13 07:33:00,4733.34,4733.45,4729.91,4731.23,702,35
2026.04.13 07:36:00,4731.24,4731.44,4727.42,4729.26,698,35
2026.04.13 07:39:00,4729.26,4732.46,4728.43,4730.56,784,35
2026.04.13 07:42:00,4730.58,4732.57,4730.31,4732.26,616,35
2026.04.13 07:45:00,4732.14,4735.87,4732.03,4734.56,754,35
2026.04.13 07:48:00,4734.55,4739.37,4734.52,4738.23,791,35
2026.04.13 07:51:00,4738.23,4739.91,4735.47,4736.01,808,35
2026.04.13 07:54:00,4736.11,4737.64,4728.32,4731.61,973,35
2026.04.13 07:57:00,4731.59,4736.2,4731.04,4733.68,752,35
2026.04.13 08:00:00,4733.61,4738.51,4733.37,4738.36,894,35
2026.04.13 08:03:00,4738.36,4738.5,4734.18,4734.28,860,35
2026.04.13 08:06:00,4734.26,4734.63,4732.18,4733.3,818,35
2026.04.13 08:09:00,4733.28,4734.5,4733.04,4733.39,755,35
2026.04.13 08:12:00,4733.42,4735.77,4732.46,4732.82,727,35
2026.04.13 08:15:00,4732.82,4732.83,4730.08,4730.82,714,35
2026.04.13 08:18:00,4730.91,4733.37,4729.94,4730.81,647,35
2026.04.13 08:21:00,4730.81,4733.03,4730.23,4732.32,646,35
2026.04.13 08:24:00,4732.34,4734.29,4732.34,4733.0,672,35
2026.04.13 08:27:00,4733.0,4733.55,4731.85,4731.95,595,35
2026.04.13 08:30:00,4731.96,4736.3,4730.64,4733.78,753,35
2026.04.13 08:33:00,4733.88,4734.58,4731.05,4733.94,649,35
2026.04.13 08:36:00,4733.92,4734.0,4729.65,4730.21,627,35
2026.04.13 08:39:00,4730.21,4730.38,4725.29,4725.93,735,35
2026.04.13 08:42:00,4725.93,4727.8,4720.85,4721.36,801,35
2026.04.13 08:45:00,4721.33,4726.16,4720.18,4725.74,791,35
2026.04.13 08:48:00,4725.75,4729.72,4725.66,4726.04,702,35
2026.04.13 08:51:00,4726.05,4727.46,4724.53,4724.74,670,35
2026.04.13 08:54:00,4724.74,4726.56,4723.64,4725.17,686,35
2026.04.13 08:57:00,4725.14,4725.96,4723.15,4723.24,615,35
2026.04.13 09:00:00,4723.24,4727.3,4722.8,4725.7,780,35
2026.04.13 09:03:00,4725.71,4728.45,4725.04,4726.46,656,35
2026.04.13 09:06:00,4726.46,4726.58,4721.53,4722.08,732,35
2026.04.13 09:09:00,4722.09,4722.09,4715.92,4717.95,869,35
2026.04.13 09:12:00,4717.96,4721.78,4717.26,4719.1,723,35
2026.04.13 09:15:00,4719.0,4720.52,4716.26,4720.23,734,35
2026.04.13 09:18:00,4720.22,4721.32,4718.39,4718.87,666,35
2026.04.13 09:21:00,4718.87,4721.02,4716.69,4721.0,659,35
2026.04.13 09:24:00,4721.0,4721.0,4718.38,4718.64,592,35
2026.04.13 09:27:00,4718.72,4719.51,4713.94,4715.12,652,35
2026.04.13 09:30:00,4715.18,4719.71,4715.18,4717.23,729,35
2026.04.13 09:33:00,4717.23,4718.16,4712.69,4713.76,762,35
2026.04.13 09:36:00,4713.79,4715.4,4710.93,4711.81,767,35
2026.04.13 09:39:00,4711.81,4716.02,4711.39,4715.1,666,35
2026.04.13 09:42:00,4715.1,4715.1,4710.41,4714.2,666,35
2026.04.13 09:45:00,4714.04,4716.31,4710.98,4714.95,781,35
2026.04.13 09:48:00,4715.0,4715.72,4711.97,4714.28,604,35
2026.04.13 09:51:00,4714.29,4716.41,4714.29,4715.34,475,35
2026.04.13 09:54:00,4715.33,4716.52,4713.98,4715.73,514,35
2026.04.13 09:57:00,4715.73,4715.85,4714.34,4714.56,591,35
2026.04.13 10:00:00,4714.59,4716.79,4714.59,4715.6,658,35
2026.04.13 10:03:00,4715.59,4715.94,4713.51,4714.72,571,35
2026.04.13 10:06:00,4714.72,4716.07,4714.13,4715.97,537,35
2026.04.13 10:09:00,4715.97,4718.56,4714.51,4717.65,666,35
2026.04.13 10:12:00,4717.57,4718.91,4716.72,4717.81,560,35
2026.04.13 10:15:00,4717.87,4717.95,4712.54,4712.82,690,35
2026.04.13 10:18:00,4712.81,4713.71,4712.01,4712.76,570,35
2026.04.13 10:21:00,4712.76,4714.42,4711.31,4712.37,616,35
2026.04.13 10:24:00,4712.38,4712.66,4708.37,4709.47,676,35
2026.04.13 10:27:00,4709.46,4712.5,4708.33,4712.48,672,35
2026.04.13 10:30:00,4712.57,4714.03,4711.67,4712.64,651,35
2026.04.13 10:33:00,4712.62,4717.13,4712.21,4716.56,646,35
2026.04.13 10:36:00,4716.58,4716.82,4715.02,4716.31,598,35
2026.04.13 10:39:00,4716.3,4717.37,4715.04,4715.06,606,35
2026.04.13 10:42:00,4715.07,4718.51,4714.62,4717.91,538,35
2026.04.13 10:45:00,4717.91,4721.83,4717.38,4721.63,677,35
2026.04.13 10:48:00,4721.63,4722.24,4719.93,4722.19,653,35
2026.04.13 10:51:00,4722.19,4723.83,4721.38,4722.11,730,35
2026.04.13 10:54:00,4722.12,4722.45,4719.28,4720.45,638,35
2026.04.13 10:57:00,4720.43,4722.14,4719.86,4721.98,710,35
2026.04.13 11:00:00,4722.1,4726.33,4720.88,4723.24,950,35
2026.04.13 11:03:00,4723.14,4727.02,4722.01,4726.66,764,35
2026.04.13 11:06:00,4726.66,4729.11,4723.08,4723.09,786,35
2026.04.13 11:09:00,4723.1,4724.12,4721.15,4721.23,789,35
2026.04.13 11:12:00,4721.24,4722.33,4720.03,4721.43,698,35
2026.04.13 11:15:00,4721.54,4722.84,4720.72,4722.19,666,35
2026.04.13 11:18:00,4722.1,4722.57,4719.96,4722.35,658,35
2026.04.13 11:21:00,4722.34,4723.56,4721.3,4723.01,631,35
2026.04.13 11:24:00,4723.11,4723.25,4718.91,4718.95,721,35
2026.04.13 11:27:00,4718.96,4721.21,4718.36,4720.95,590,35
2026.04.13 11:30:00,4720.95,4722.31,4719.52,4720.37,685,35
2026.04.13 11:33:00,4720.43,4720.59,4715.78,4716.17,611,35
2026.04.13 11:36:00,4716.15,4716.43,4710.63,4712.46,913,35
2026.04.13 11:39:00,4712.45,4714.03,4706.04,4709.57,889,35
2026.04.13 11:42:00,4709.64,4712.59,4704.14,4707.25,969,35
2026.04.13 11:45:00,4707.25,4709.44,4703.35,4707.59,907,35
2026.04.13 11:48:00,4707.6,4711.27,4705.5,4708.36,860,35
2026.04.13 11:51:00,4708.37,4712.01,4707.55,4709.86,871,35
2026.04.13 11:54:00,4709.88,4709.93,4706.17,4707.72,935,35
2026.04.13 11:57:00,4707.71,4710.94,4704.98,4706.92,868,35
2026.04.13 12:00:00,4706.83,4712.59,4703.53,4709.92,982,35
2026.04.13 12:03:00,4709.87,4713.07,4706.28,4712.42,918,35
2026.04.13 12:06:00,4712.33,4715.03,4709.51,4713.97,934,35
2026.04.13 12:09:00,4713.94,4718.64,4712.72,4718.18,852,35
2026.04.13 12:12:00,4718.19,4720.04,4716.75,4717.25,785,35
2026.04.13 12:15:00,4717.52,4717.72,4714.25,4716.22,801,35
2026.04.13 12:18:00,4716.21,4716.21,4709.48,4709.52,830,35
2026.04.13 12:21:00,4709.54,4710.27,4706.98,4707.77,882,35
2026.04.13 12:24:00,4707.77,4708.32,4703.83,4706.56,898,35
2026.04.13 12:27:00,4706.54,4711.21,4705.95,4710.55,844,35
2026.04.13 12:30:00,4710.55,4714.58,4709.61,4714.01,900,35
2026.04.13 12:33:00,4714.11,4715.72,4711.8,4712.82,933,35
2026.04.13 12:36:00,4712.93,4715.94,4711.58,4712.05,891,35
2026.04.13 12:39:00,4712.08,4712.56,4708.78,4711.33,944,35
2026.04.13 12:42:00,4711.19,4716.41,4711.17,4715.63,942,35
2026.04.13 12:45:00,4715.61,4722.12,4715.3,4720.44,936,35
2026.04.13 12:48:00,4720.38,4722.72,4719.34,4721.36,856,35
2026.04.13 12:51:00,4721.36,4724.69,4721.17,4722.95,877,35
2026.04.13 12:54:00,4722.95,4725.07,4721.36,4722.13,966,35
2026.04.13 12:57:00,4722.22,4723.91,4720.43,4723.52,863,35
2026.04.13 13:00:00,4723.51,4729.38,4723.17,4725.55,1184,35
2026.04.13 13:03:00,4725.86,4730.82,4722.61,4727.73,1153,35
2026.04.13 13:06:00,4727.83,4730.12,4727.09,4727.2,1038,35
2026.04.13 13:09:00,4727.2,4731.04,4726.07,4730.33,1006,35
2026.04.13 13:12:00,4730.33,4736.08,4729.83,4734.3,1117,35
2026.04.13 13:15:00,4734.3,4736.79,4731.95,4732.94,993,35
2026.04.13 13:18:00,4732.92,4737.66,4731.99,4732.42,999,35
2026.04.13 13:21:00,4732.43,4732.46,4728.73,4731.03,932,35
2026.04.13 13:24:00,4731.06,4733.55,4729.66,4731.84,905,35
2026.04.13 13:27:00,4731.89,4734.14,4730.21,4733.27,885,35
2026.04.13 13:30:00,4733.49,4737.25,4731.92,4732.95,1170,35
2026.04.13 13:33:00,4732.94,4735.6,4730.85,4731.96,1132,35
2026.04.13 13:36:00,4731.95,4732.56,4728.01,4728.44,1136,35
2026.04.13 13:39:00,4728.45,4728.56,4724.45,4725.05,1140,35
2026.04.13 13:42:00,4725.03,4730.32,4724.76,4726.83,1116,35
2026.04.13 13:45:00,4726.76,4728.71,4722.95,4723.24,1114,35
2026.04.13 13:48:00,4723.27,4745.39,4722.63,4735.44,1216,35
2026.04.13 13:51:00,4736.3,4737.28,4721.45,4724.97,1330,35
2026.04.13 13:54:00,4725.02,4728.88,4722.61,4724.91,1295,35
2026.04.13 13:57:00,4724.82,4731.84,4723.7,4730.7,1156,35
2026.04.13 14:00:00,4730.3,4731.26,4722.33,4723.77,1172,35
2026.04.13 14:03:00,4723.74,4724.97,4720.43,4723.03,1206,35
2026.04.13 14:06:00,4723.02,4727.6,4721.15,4722.77,1190,35
2026.04.13 14:09:00,4722.76,4728.5,4721.93,4725.32,1132,35
2026.04.13 14:12:00,4725.35,4728.7,4723.64,4727.33,1086,35
2026.04.13 14:15:00,4727.3,4728.06,4718.67,4718.93,1145,35
2026.04.13 14:18:00,4718.83,4721.23,4717.12,4720.67,1178,35
2026.04.13 14:21:00,4720.63,4721.19,4709.71,4714.93,1210,35
2026.04.13 14:24:00,4715.05,4718.69,4713.05,4714.04,1274,35
2026.04.13 14:27:00,4714.04,4717.5,4713.21,4715.33,1183,35
2026.04.13 14:30:00,4715.31,4715.77,4708.68,4711.57,1156,35
2026.04.13 14:33:00,4711.62,4720.09,4711.47,4718.66,1135,35
2026.04.13 14:36:00,4718.59,4720.51,4715.01,4719.17,1102,35
2026.04.13 14:39:00,4719.18,4721.21,4716.8,4720.34,1024,35
2026.04.13 14:42:00,4720.34,4722.52,4717.26,4721.63,934,35
2026.04.13 14:45:00,4721.62,4723.3,4718.07,4718.48,1057,35
2026.04.13 14:48:00,4718.52,4718.72,4710.39,4710.57,1131,35
2026.04.13 14:51:00,4710.66,4715.53,4710.08,4713.47,1118,35
2026.04.13 14:54:00,4713.44,4718.42,4711.62,4716.86,1068,35
2026.04.13 14:57:00,4716.88,4720.22,4716.07,4719.01,980,35
2026.04.13 15:00:00,4719.03,4719.83,4708.99,4710.09,1196,35
2026.04.13 15:03:00,4709.99,4710.93,4699.85,4703.15,1200,35
2026.04.13 15:06:00,4703.15,4708.35,4700.53,4701.65,1162,35
2026.04.13 15:09:00,4701.74,4709.31,4700.73,4708.81,1137,35
2026.04.13 15:12:00,4708.92,4710.1,4704.63,4707.55,1092,35
2026.04.13 15:15:00,4707.53,4710.45,4706.22,4709.34,1054,35
2026.04.13 15:18:00,4709.34,4711.4,4706.12,4709.58,1060,35
2026.04.13 15:21:00,4709.56,4709.75,4707.02,4708.41,1015,35
2026.04.13 15:24:00,4708.35,4709.3,4703.14,4704.85,1104,35
2026.04.13 15:27:00,4704.86,4705.94,4702.92,4703.65,982,35
2026.04.13 15:30:00,4703.65,4706.55,4702.16,4705.36,995,35
2026.04.13 15:33:00,4705.35,4711.31,4705.35,4711.06,1081,35
2026.04.13 15:36:00,4711.0,4717.99,4709.86,4715.52,1093,35
2026.04.13 15:39:00,4715.5,4717.36,4713.17,4713.68,1003,35
2026.04.13 15:42:00,4713.69,4714.42,4711.09,4712.49,873,35
2026.04.13 15:45:00,4712.41,4713.4,4710.77,4712.77,904,35
2026.04.13 15:48:00,4712.8,4715.7,4712.52,4715.6,837,35
2026.04.13 15:51:00,4715.48,4715.8,4713.22,4714.91,779,35
2026.04.13 15:54:00,4714.91,4714.92,4711.88,4713.53,838,35
2026.04.13 15:57:00,4713.6,4714.52,4712.35,4714.47,740,35
2026.04.13 16:00:00,4714.46,4716.03,4710.26,4710.55,894,35
2026.04.13 16:03:00,4710.51,4713.21,4709.23,4711.0,831,35
2026.04.13 16:06:00,4710.93,4719.41,4710.61,4716.1,1112,35
2026.04.13 16:09:00,4716.11,4719.25,4715.34,4718.39,1030,35
2026.04.13 16:12:00,4718.41,4721.09,4717.66,4719.79,900,35
2026.04.13 16:15:00,4719.8,4724.7,4718.74,4724.54,972,35
2026.04.13 16:18:00,4724.61,4731.25,4724.18,4724.26,1145,35
2026.04.13 16:21:00,4724.72,4726.21,4722.54,4724.15,980,35
2026.04.13 16:24:00,4724.21,4728.86,4723.82,4727.99,1024,35
2026.04.13 16:27:00,4728.03,4734.03,4726.9,4730.18,1072,35
2026.04.13 16:30:00,4730.0,4733.47,4728.55,4728.7,1163,35
2026.04.13 16:33:00,4728.67,4736.55,4728.48,4735.43,1178,35
2026.04.13 16:36:00,4735.2,4735.91,4732.97,4733.55,1044,35
2026.04.13 16:39:00,4733.55,4738.92,4731.24,4733.82,1167,35
2026.04.13 16:42:00,4733.84,4740.29,4730.04,4740.0,1210,35
2026.04.13 16:45:00,4740.14,4746.44,4738.99,4740.52,1193,35
2026.04.13 16:48:00,4740.75,4742.87,4736.57,4742.5,1079,35
2026.04.13 16:51:00,4742.76,4743.41,4735.09,4735.49,1054,35
2026.04.13 16:54:00,4735.51,4738.39,4734.75,4735.38,1042,35
2026.04.13 16:57:00,4735.34,4736.48,4732.14,4732.94,919,35
2026.04.13 17:00:00,4732.97,4737.2,4732.85,4737.18,946,35
2026.04.13 17:03:00,4737.21,4738.49,4735.42,4735.64,841,42
2026.04.13 17:06:00,4735.3,4735.3,4725.45,4728.86,1041,42
2026.04.13 17:09:00,4728.72,4731.0,4726.42,4730.88,1001,41
2026.04.13 17:12:00,4730.94,4731.77,4728.8,4730.74,854,35
2026.04.13 17:15:00,4730.88,4736.42,4729.51,4736.42,828,42
2026.04.13 17:18:00,4736.58,4745.78,4736.55,4742.67,1037,35
2026.04.13 17:21:00,4742.78,4748.11,4741.35,4745.57,1060,42
2026.04.13 17:24:00,4745.5,4749.54,4743.67,4749.01,996,42
2026.04.13 17:27:00,4748.95,4749.8,4742.74,4743.05,1042,42
2026.04.13 17:30:00,4743.0,4746.89,4742.69,4746.82,885,42
2026.04.13 17:33:00,4746.89,4747.34,4743.04,4743.75,848,42
2026.04.13 17:36:00,4743.78,4746.84,4743.54,4746.11,889,42
2026.04.13 17:39:00,4746.17,4746.71,4742.48,4743.41,737,42
2026.04.13 17:42:00,4743.39,4745.15,4742.65,4743.88,740,42
2026.04.13 17:45:00,4743.87,4744.12,4736.77,4739.06,741,42
2026.04.13 17:48:00,4739.01,4739.81,4735.97,4736.81,755,42
2026.04.13 17:51:00,4736.8,4740.16,4728.83,4729.92,971,42
2026.04.13 17:54:00,4729.86,4731.27,4727.36,4730.3,987,41
2026.04.13 17:57:00,4730.31,4731.55,4729.51,4729.9,720,42
2026.04.13 18:00:00,4729.97,4732.44,4729.08,4732.42,716,42
2026.04.13 18:03:00,4732.11,4732.85,4730.9,4731.41,744,42
2026.04.13 18:06:00,4731.46,4732.4,4730.14,4731.23,664,35
2026.04.13 18:09:00,4731.22,4731.4,4728.83,4730.69,819,42
2026.04.13 18:12:00,4730.7,4732.11,4729.7,4729.98,730,42
2026.04.13 18:15:00,4730.0,4731.02,4724.99,4726.07,873,42
2026.04.13 18:18:00,4726.07,4727.48,4724.32,4725.47,872,42
2026.04.13 18:21:00,4725.47,4730.11,4725.33,4728.53,775,42
2026.04.13 18:24:00,4728.53,4729.18,4725.48,4725.96,693,35
2026.04.13 18:27:00,4725.96,4727.84,4722.91,4727.19,764,42
2026.04.13 18:30:00,4726.96,4731.31,4726.55,4730.82,870,42
2026.04.13 18:33:00,4730.83,4733.95,4730.65,4732.32,905,42
2026.04.13 18:36:00,4732.34,4735.18,4731.56,4732.52,803,42
2026.04.13 18:39:00,4732.46,4732.69,4730.94,4732.31,723,42
2026.04.13 18:42:00,4732.25,4733.4,4730.7,4733.39,771,42
2026.04.13 18:45:00,4733.42,4736.41,4733.3,4734.38,847,42
2026.04.13 18:48:00,4734.39,4735.66,4734.05,4735.13,779,42
2026.04.13 18:51:00,4735.12,4740.24,4733.92,4737.98,898,35
2026.04.13 18:54:00,4737.98,4740.59,4737.52,4738.84,839,42
2026.04.13 18:57:00,4738.86,4739.3,4737.15,4738.28,862,42
2026.04.13 19:00:00,4738.24,4739.49,4736.12,4736.31,906,35
2026.04.13 19:03:00,4736.3,4736.9,4734.91,4735.59,765,42
2026.04.13 19:06:00,4735.56,4735.76,4730.51,4732.51,814,39
2026.04.13 19:09:00,4732.51,4734.96,4732.26,4733.37,682,42
2026.04.13 19:12:00,4733.26,4735.02,4732.31,4734.68,658,42
2026.04.13 19:15:00,4734.66,4737.37,4734.66,4737.25,719,42
2026.04.13 19:18:00,4737.23,4738.24,4736.84,4737.94,611,42
2026.04.13 19:21:00,4737.94,4741.08,4737.89,4740.31,627,35
2026.04.13 19:24:00,4740.34,4743.25,4740.25,4742.76,578,38
2026.04.13 19:27:00,4742.78,4744.09,4741.76,4743.1,681,42
2026.04.13 19:30:00,4743.07,4747.07,4742.54,4746.99,766,35
2026.04.13 19:33:00,4746.95,4747.31,4742.37,4743.42,795,42
2026.04.13 19:36:00,4743.39,4745.77,4741.89,4741.97,715,39
2026.04.13 19:39:00,4741.97,4742.26,4738.99,4739.46,687,35
2026.04.13 19:42:00,4739.47,4742.41,4738.87,4741.76,746,42
2026.04.13 19:45:00,4741.6,4741.92,4739.27,4740.44,659,42
2026.04.13 19:48:00,4740.44,4745.7,4739.45,4744.57,729,41
2026.04.13 19:51:00,4744.69,4745.28,4742.29,4744.4,801,42
2026.04.13 19:54:00,4744.4,4745.56,4741.3,4741.42,756,36
2026.04.13 19:57:00,4741.42,4742.54,4739.56,4741.07,847,40
2026.04.13 20:00:00,4741.07,4743.14,4739.65,4742.65,521,42
2026.04.13 20:03:00,4742.57,4743.21,4740.51,4742.59,418,42
2026.04.13 20:06:00,4742.58,4743.61,4742.05,4742.44,370,42
2026.04.13 20:09:00,4742.45,4743.95,4742.22,4743.51,306,42
2026.04.13 20:12:00,4743.46,4743.82,4741.88,4742.33,247,42
2026.04.13 20:15:00,4742.4,4742.6,4741.7,4742.16,225,42
2026.04.13 20:18:00,4742.17,4743.71,4741.29,4742.63,255,42
2026.04.13 20:21:00,4742.63,4743.09,4740.27,4740.8,321,38
2026.04.13 20:24:00,4740.8,4741.37,4739.88,4740.23,290,42
2026.04.13 20:27:00,4740.17,4740.73,4738.25,4739.21,356,42
2026.04.13 20:30:00,4739.21,4740.44,4738.4,4739.96,431,42
2026.04.13 20:33:00,4739.91,4740.15,4738.94,4739.58,332,42
2026.04.13 20:36:00,4739.58,4739.99,4738.37,4739.11,292,42
2026.04.13 20:39:00,4739.11,4739.59,4738.35,4739.11,288,42
2026.04.13 20:42:00,4739.11,4739.96,4738.93,4739.82,170,42
2026.04.13 20:45:00,4739.7,4740.96,4739.41,4740.12,366,42
2026.04.13 20:48:00,4740.04,4740.11,4738.37,4738.6,329,42
2026.04.13 20:51:00,4738.6,4740.09,4738.1,4740.03,279,42
2026.04.13 20:54:00,4740.1,4741.37,4739.99,4740.81,377,42
2026.04.13 20:57:00,4740.76,4741.83,4739.9,4740.11,183,42
2026.04.13 22:00:00,4752.0,4753.25,4747.15,4751.14,618,35
2026.04.13 22:03:00,4751.55,4752.53,4746.43,4748.7,663,35
2026.04.13 22:06:00,4748.71,4750.83,4747.35,4747.38,503,42
2026.04.13 22:09:00,4747.38,4749.66,4746.53,4749.22,383,42
2026.04.13 22:12:00,4749.14,4751.91,4748.14,4748.34,422,42
2026.04.13 22:15:00,4748.35,4749.63,4746.51,4749.0,483,41
2026.04.13 22:18:00,4749.03,4749.64,4746.87,4748.82,316,41
2026.04.13 22:21:00,4748.83,4748.83,4746.05,4746.61,270,42
2026.04.13 22:24:00,4746.6,4748.87,4746.2,4747.62,245,42
2026.04.13 22:27:00,4747.6,4748.75,4745.53,4748.58,255,42
2026.04.13 22:30:00,4748.58,4749.53,4746.62,4749.07,473,42
2026.04.13 22:33:00,4749.08,4749.29,4746.98,4747.66,397,42
2026.04.13 22:36:00,4747.66,4749.16,4746.27,4748.47,490,42
2026.04.13 22:39:00,4748.46,4749.09,4747.11,4748.9,459,42
2026.04.13 22:42:00,4748.9,4750.28,4748.73,4750.28,523,35
2026.04.13 22:45:00,4750.88,4753.08,4749.01,4749.2,636,35
2026.04.13 22:48:00,4749.15,4753.36,4749.02,4753.11,537,42
2026.04.13 22:51:00,4753.1,4755.39,4751.93,4754.83,593,42
2026.04.13 22:54:00,4754.82,4758.36,4754.67,4758.33,569,35
2026.04.13 22:57:00,4757.98,4759.61,4757.05,4757.89,641,42
2026.04.13 23:00:00,4757.9,4762.8,4757.9,4762.65,805,42
2026.04.13 23:03:00,4762.42,4765.26,4761.47,4764.57,724,42
2026.04.13 23:06:00,4764.59,4765.52,4762.74,4764.49,633,42
2026.04.13 23:09:00,4764.45,4765.7,4763.45,4764.84,653,42
2026.04.13 23:12:00,4764.57,4764.63,4762.43,4762.88,534,42
2026.04.13 23:15:00,4762.91,4763.41,4759.88,4760.29,484,42
2026.04.13 23:18:00,4760.28,4760.88,4758.86,4759.15,467,35
2026.04.13 23:21:00,4759.14,4759.68,4757.76,4758.13,537,37
2026.04.13 23:24:00,4757.81,4758.76,4756.57,4757.19,517,42
2026.04.13 23:27:00,4757.24,4758.1,4754.43,4755.26,475,42
2026.04.13 23:30:00,4755.3,4757.78,4754.26,4755.31,564,42
2026.04.13 23:33:00,4755.3,4756.68,4754.38,4755.32,457,42
2026.04.13 23:36:00,4755.24,4759.95,4755.24,4759.15,642,42
2026.04.13 23:39:00,4759.16,4760.87,4759.11,4759.98,588,42
2026.04.13 23:42:00,4759.97,4761.66,4759.4,4759.45,547,42
2026.04.13 23:45:00,4759.41,4761.48,4759.11,4760.71,578,42
