time,open,high,low,close,volume,spread
2026.05.15 01:30:00,4608.75,4624.29,4607.09,4613.81,11462,35
2026.05.15 02:00:00,4614.07,4619.11,4609.52,4612.4,10188,35
2026.05.15 02:30:00,4612.42,4623.11,4609.46,4617.95,10147,39
2026.05.15 03:00:00,4617.82,4622.1,4609.65,4612.71,8712,35
2026.05.15 03:30:00,4612.7,4617.2,4607.46,4615.31,7418,35
2026.05.15 04:00:00,4615.32,4621.42,4607.41,4610.8,7036,35
2026.05.15 04:30:00,4610.81,4614.79,4604.31,4605.79,7103,35
2026.05.15 05:00:00,4606.16,4606.39,4580.88,4588.69,10142,35
2026.05.15 05:30:00,4588.79,4589.6,4557.87,4558.49,12024,35
2026.05.15 06:00:00,4558.26,4578.37,4556.02,4574.97,11339,35
2026.05.15 06:30:00,4574.98,4580.39,4564.45,4569.78,10094,38
2026.05.15 07:00:00,4570.05,4588.38,4566.03,4581.77,10278,35
2026.05.15 07:30:00,4581.76,4582.37,4568.14,4570.68,8580,35
2026.05.15 08:00:00,4570.56,4571.88,4552.67,4558.23,10260,35
2026.05.15 08:30:00,4558.19,4563.44,4549.69,4554.28,9138,35
2026.05.15 09:00:00,4554.38,4563.45,4539.22,4553.42,10210,35
2026.05.15 09:30:00,4553.35,4555.49,4531.99,4545.71,10272,35
2026.05.15 10:00:00,4545.75,4563.16,4543.99,4551.74,9814,35
2026.05.15 10:30:00,4551.74,4572.76,4549.59,4565.99,9916,35
2026.05.15 11:00:00,4565.82,4570.12,4559.1,4562.34,8806,35
2026.05.15 11:30:00,4562.18,4562.55,4549.62,4551.89,8741,35
2026.05.15 12:00:00,4550.8,4558.68,4544.85,4554.91,9980,35
2026.05.15 12:30:00,4554.92,4555.65,4543.57,4545.85,9809,35
2026.05.15 13:00:00,4545.8,4557.38,4536.39,4548.88,11015,35
2026.05.15 13:30:00,4548.41,4551.29,4511.69,4533.4,13070,35
2026.05.15 14:00:00,4533.05,4562.69,4525.51,4555.54,12681,35
2026.05.15 14:30:00,4555.52,4566.45,4545.81,4562.65,12334,35
2026.05.15 15:00:00,4562.86,4563.67,4542.87,4547.05,11643,35
2026.05.15 15:30:00,4547.07,4550.37,4533.66,4539.54,11379,35
2026.05.15 16:00:00,4539.7,4542.46,4529.36,4540.83,9371,35
2026.05.15 16:30:00,4541.12,4548.08,4540.0,4544.29,9180,35
2026.05.15 17:00:00,4544.23,4564.31,4543.04,4557.67,9554,35
2026.05.15 17:30:00,4557.56,4563.57,4557.16,4559.35,8007,35
2026.05.15 18:00:00,4559.39,4563.02,4552.9,4557.96,8560,35
2026.05.15 18:30:00,4557.98,4562.71,4552.47,4559.19,7926,35
2026.05.15 19:00:00,4559.23,4560.15,4548.41,4549.93,7883,35
2026.05.15 19:30:00,4549.91,4555.17,4544.82,4545.72,7765,35
2026.05.15 20:00:00,4545.64,4546.42,4533.21,4539.12,6706,35
2026.05.15 20:30:00,4539.11,4543.83,4536.37,4539.91,4657,41
2026.05.17 22:00:00,4532.06,4554.97,4528.54,4540.97,5577,35
2026.05.17 22:30:00,4540.92,4554.41,4540.92,4546.11,6739,35
2026.05.17 23:00:00,4546.16,4547.99,4537.82,4537.96,6964,35
2026.05.17 23:30:00,4537.96,4544.03,4531.9,4537.05,8768,35
2026.05.18 00:00:00,4537.06,4542.37,4514.68,4515.66,11039,35
2026.05.18 00:30:00,4515.5,4518.63,4480.08,4515.89,11604,35
2026.05.18 01:00:00,4514.73,4515.87,4489.64,4503.9,12424,35
2026.05.18 01:30:00,4504.33,4535.46,4499.87,4525.3,11603,35
2026.05.18 02:00:00,4525.09,4540.74,4521.98,4533.44,9627,35
2026.05.18 02:30:00,4533.18,4542.78,4529.37,4533.59,9245,41
2026.05.18 03:00:00,4533.52,4538.2,4526.67,4535.7,8777,35
2026.05.18 03:30:00,4535.75,4547.8,4525.15,4541.19,9431,35
2026.05.18 04:00:00,4541.18,4549.8,4529.7,4532.67,8252,35
2026.05.18 04:30:00,4532.65,4545.6,4532.15,4540.55,7878,35
2026.05.18 05:00:00,4540.58,4550.56,4532.8,4548.66,8528,35
2026.05.18 05:30:00,4548.74,4551.93,4529.98,4530.75,9362,35
2026.05.18 06:00:00,4530.34,4547.96,4529.72,4537.54,9237,35
2026.05.18 06:30:00,4537.4,4547.47,4534.53,4546.59,8812,35
2026.05.18 07:00:00,4546.56,4551.31,4538.2,4550.37,8566,35
2026.05.18 07:30:00,4550.38,4559.77,4540.1,4546.13,9451,35
2026.05.18 08:00:00,4546.14,4551.44,4542.38,4547.9,8131,35
2026.05.18 08:30:00,4547.95,4556.9,4545.83,4550.02,8126,35
2026.05.18 09:00:00,4549.97,4551.91,4541.16,4544.95,7306,35
2026.05.18 09:30:00,4544.93,4546.33,4540.13,4542.85,7409,35
2026.05.18 10:00:00,4542.83,4544.79,4535.6,4539.62,7711,35
2026.05.18 10:30:00,4539.61,4547.71,4532.17,4540.12,8184,35
2026.05.18 11:00:00,4540.07,4541.65,4529.9,4536.21,8049,35
2026.05.18 11:30:00,4535.73,4566.97,4535.14,4550.64,11051,35
2026.05.18 12:00:00,4550.56,4556.62,4545.2,4550.61,9345,35
2026.05.18 12:30:00,4550.56,4574.82,4550.26,4570.99,11036,35
2026.05.18 13:00:00,4571.08,4576.77,4561.88,4572.0,10529,35
2026.05.18 13:30:00,4572.57,4583.99,4563.83,4575.73,12549,35
2026.05.18 14:00:00,4575.15,4575.5,4554.86,4561.63,12160,35
2026.05.18 14:30:00,4561.61,4563.0,4537.28,4546.34,12433,35
2026.05.18 15:00:00,4546.83,4547.85,4531.77,4534.66,11743,35
2026.05.18 15:30:00,4534.63,4546.73,4533.92,4543.6,10317,35
2026.05.18 16:00:00,4543.7,4550.43,4534.17,4537.0,9621,35
2026.05.18 16:30:00,4537.02,4554.49,4534.09,4550.25,9069,35
2026.05.18 17:00:00,4549.84,4558.08,4547.89,4553.87,8129,35
2026.05.18 17:30:00,4553.86,4554.3,4545.33,4546.88,7688,35
2026.05.18 18:00:00,4546.89,4547.73,4536.56,4541.87,8392,35
2026.05.18 18:30:00,4541.85,4543.95,4534.08,4535.82,7616,43
2026.05.18 19:00:00,4535.78,4564.57,4535.24,4551.48,10803,35
2026.05.18 19:30:00,4551.74,4562.79,4550.06,4558.37,8625,35
2026.05.18 20:00:00,4558.38,4566.54,4557.7,4563.11,4490,35
2026.05.18 20:30:00,4563.11,4566.51,4561.36,4565.98,3164,43
2026.05.18 22:00:00,4568.65,4574.73,4567.51,4572.79,4022,35
2026.05.18 22:30:00,4572.8,4578.17,4571.58,4573.79,4369,42
2026.05.18 23:00:00,4573.77,4588.78,4573.64,4585.69,5848,35
2026.05.18 23:30:00,4585.69,4587.83,4578.86,4581.71,5170,35
2026.05.19 00:00:00,4582.01,4588.95,4568.51,4573.43,9629,35
2026.05.19 00:30:00,4573.44,4576.01,4561.27,4563.06,8263,35
2026.05.19 01:00:00,4562.99,4569.14,4554.07,4559.19,9994,35
2026.05.19 01:30:00,4559.19,4572.32,4555.19,4563.73,9604,35
2026.05.19 02:00:00,4563.69,4563.69,4551.57,4559.62,8889,35
2026.05.19 02:30:00,4559.6,4559.7,4546.01,4547.13,8836,42
2026.05.19 03:00:00,4547.63,4552.83,4543.55,4549.06,8059,35
2026.05.19 03:30:00,4549.03,4555.01,4544.34,4544.74,6872,42
2026.05.19 04:00:00,4544.74,4545.6,4538.16,4540.21,5913,35
2026.05.19 04:30:00,4540.19,4543.69,4537.98,4542.33,4390,43
2026.05.19 05:00:00,4542.37,4546.48,4530.7,4538.4,4715,43
2026.05.19 05:30:00,4538.38,4544.06,4533.04,4540.79,5957,43
2026.05.19 06:00:00,4541.02,4553.81,4533.33,4547.79,5776,43
2026.05.19 06:30:00,4547.37,4552.71,4543.06,4548.05,5350,43
2026.05.19 07:00:00,4546.87,4555.21,4543.03,4548.22,4988,35
2026.05.19 07:30:00,4548.21,4559.2,4541.35,4557.14,5191,35
2026.05.19 08:00:00,4557.12,4559.07,4536.27,4538.24,5094,35
2026.05.19 08:30:00,4538.2,4548.56,4536.85,4542.68,4652,35
2026.05.19 09:00:00,4542.7,4546.73,4536.03,4540.62,4885,35
2026.05.19 09:30:00,4540.66,4544.65,4536.63,4541.77,5041,35
2026.05.19 10:00:00,4541.25,4542.19,4535.93,4539.93,4731,35
2026.05.19 10:30:00,4539.96,4544.62,4525.45,4544.62,5301,35
2026.05.19 11:00:00,4544.62,4547.89,4535.7,4539.24,5007,35
2026.05.19 11:30:00,4539.05,4543.07,4529.84,4530.64,5107,35
2026.05.19 12:00:00,4530.07,4546.6,4527.34,4543.46,5199,35
2026.05.19 12:30:00,4542.99,4547.08,4535.57,4537.04,5165,35
2026.05.19 13:00:00,4537.09,4537.37,4490.87,4492.01,6128,35
2026.05.19 13:30:00,4493.09,4510.95,4464.72,4503.73,6746,35
2026.05.19 14:00:00,4503.69,4514.17,4484.48,4490.07,6598,35
2026.05.19 14:30:00,4490.35,4498.65,4486.17,4494.03,6322,35
2026.05.19 15:00:00,4494.0,4504.97,4489.79,4498.76,5930,35
2026.05.19 15:30:00,4498.81,4509.13,4497.88,4508.36,5819,35
2026.05.19 16:00:00,4508.85,4511.94,4496.07,4508.48,5331,35
2026.05.19 16:30:00,4508.32,4512.35,4504.52,4507.63,5462,35
2026.05.19 17:00:00,4507.52,4510.95,4503.29,4506.87,5901,43
2026.05.19 17:30:00,4506.94,4508.22,4499.0,4500.7,5638,43
2026.05.19 18:00:00,4500.74,4503.68,4495.35,4495.92,5631,43
2026.05.19 18:30:00,4495.89,4500.76,4490.32,4493.51,5395,43
2026.05.19 19:00:00,4493.28,4497.49,4485.47,4486.82,5364,43
2026.05.19 19:30:00,4486.85,4489.8,4481.14,4483.34,5757,43
2026.05.19 20:00:00,4483.37,4488.06,4480.86,4486.08,3706,43
2026.05.19 20:30:00,4486.07,4486.16,4480.97,4481.2,2795,43
2026.05.19 22:00:00,4481.75,4485.69,4477.88,4479.24,2194,43
2026.05.19 22:30:00,4479.25,4485.7,4477.26,4484.19,4235,43
2026.05.19 23:00:00,4483.98,4488.7,4479.73,4486.1,3565,43
2026.05.19 23:30:00,4486.09,4496.29,4485.59,4489.17,4592,43
2026.05.20 00:00:00,4489.05,4501.99,4479.52,4501.91,5708,43
2026.05.20 00:30:00,4501.84,4508.72,4497.82,4500.89,5694,43
2026.05.20 01:00:00,4500.89,4505.74,4472.55,4473.41,6010,43
2026.05.20 01:30:00,4473.5,4488.4,4456.33,4481.17,6496,43
2026.05.20 02:00:00,4481.13,4486.96,4476.06,4481.47,6079,43
2026.05.20 02:30:00,4481.45,4483.47,4458.5,4465.24,6142,43
2026.05.20 03:00:00,4465.16,4467.14,4453.56,4460.93,6078,43
2026.05.20 03:30:00,4460.38,4465.97,4457.45,4463.6,5493,43
2026.05.20 04:00:00,4463.62,4470.56,4462.25,4465.1,5273,43
2026.05.20 04:30:00,4465.06,4465.83,4456.57,4461.97,5198,43
2026.05.20 05:00:00,4461.87,4475.12,4461.57,4468.2,5134,43
2026.05.20 05:30:00,4468.29,4479.16,4463.2,4472.61,6238,43
2026.05.20 06:00:00,4472.25,4478.18,4467.37,4471.87,5946,43
2026.05.20 06:30:00,4471.78,4478.37,4461.3,4474.41,6212,43
2026.05.20 07:00:00,4474.05,4485.18,4471.77,4482.59,5880,35
2026.05.20 07:30:00,4482.61,4485.87,4475.0,4478.51,5659,35
2026.05.20 08:00:00,4478.52,4486.48,4476.64,4485.98,5474,35
2026.05.20 08:30:00,4486.61,4490.19,4476.71,4484.06,5775,35
2026.05.20 09:00:00,4483.57,4486.06,4472.79,4474.11,5641,35
2026.05.20 09:30:00,4474.01,4490.87,4472.8,4484.93,5673,35
2026.05.20 10:00:00,4484.86,4492.43,4484.66,4488.92,4922,35
2026.05.20 10:30:00,4489.06,4497.08,4488.47,4494.57,5230,35
2026.05.20 11:00:00,4494.49,4501.05,4491.06,4499.95,5104,35
2026.05.20 11:30:00,4499.87,4500.37,4490.81,4499.09,5315,35
2026.05.20 12:00:00,4498.96,4501.12,4492.93,4499.44,5418,35
2026.05.20 12:30:00,4499.71,4505.28,4493.88,4496.09,5557,35
2026.05.20 13:00:00,4496.14,4506.08,4489.53,4489.53,6450,35
2026.05.20 13:30:00,4489.51,4492.96,4481.94,4482.99,6138,35
2026.05.20 14:00:00,4484.08,4511.16,4467.0,4506.92,6537,35
2026.05.20 14:30:00,4506.87,4537.12,4506.87,4531.24,6476,35
2026.05.20 15:00:00,4531.04,4552.82,4523.09,4529.31,6263,35
2026.05.20 15:30:00,4529.33,4539.28,4527.14,4528.99,5827,35
2026.05.20 16:00:00,4529.13,4535.24,4524.03,4525.79,5442,35
2026.05.20 16:30:00,4525.95,4535.43,4524.12,4534.44,5289,35
2026.05.20 17:00:00,4534.63,4538.12,4530.73,4532.26,5352,43
2026.05.20 17:30:00,4532.89,4536.36,4529.7,4531.08,5079,43
2026.05.20 18:00:00,4531.28,4536.48,4528.9,4534.89,5364,43
2026.05.20 18:30:00,4534.87,4544.92,4534.87,4542.23,5363,43
2026.05.20 19:00:00,4542.25,4545.92,4541.69,4544.92,5003,43
2026.05.20 19:30:00,4545.01,4550.2,4545.01,4545.6,5263,43
2026.05.20 20:00:00,4545.6,4550.3,4543.09,4545.56,4475,43
2026.05.20 20:30:00,4545.63,4546.18,4541.93,4543.17,3550,43
2026.05.20 22:00:00,4547.26,4547.26,4535.27,4538.85,3531,43
2026.05.20 22:30:00,4538.87,4544.58,4537.25,4539.73,3689,43
2026.05.20 23:00:00,4539.79,4543.04,4534.5,4538.37,3562,43
2026.05.20 23:30:00,4538.36,4546.92,4537.87,4546.44,3793,43
2026.05.21 00:00:00,4546.43,4553.18,4537.35,4543.83,5780,43
2026.05.21 00:30:00,4543.57,4548.65,4539.73,4545.17,5040,43
2026.05.21 01:00:00,4545.2,4567.52,4539.77,4567.05,6949,43
2026.05.21 01:30:00,4566.89,4570.79,4559.0,4560.88,6057,43
2026.05.21 02:00:00,4561.12,4564.78,4539.28,4540.06,5853,43
2026.05.21 02:30:00,4539.94,4542.07,4531.43,4533.12,6573,43
2026.05.21 03:00:00,4533.03,4540.17,4531.51,4535.65,5732,43
2026.05.21 03:30:00,4535.74,4537.17,4527.2,4528.15,4691,43
2026.05.21 04:00:00,4527.92,4540.01,4527.26,4539.71,4464,43
2026.05.21 04:30:00,4539.74,4540.18,4533.73,4538.31,3923,43
2026.05.21 05:00:00,4538.43,4540.15,4521.46,4522.72,5306,43
2026.05.21 05:30:00,4523.09,4529.84,4518.47,4527.85,6140,43
2026.05.21 06:00:00,4526.76,4539.87,4526.51,4532.94,5750,43
2026.05.21 06:30:00,4532.95,4534.99,4518.73,4521.48,5701,43
2026.05.21 07:00:00,4521.64,4524.44,4511.86,4512.78,5137,35
2026.05.21 07:30:00,4512.83,4523.27,4512.2,4519.59,4690,35
2026.05.21 08:00:00,4519.61,4536.69,4518.27,4535.72,5380,35
2026.05.21 08:30:00,4535.03,4535.55,4526.68,4532.45,5232,35
2026.05.21 09:00:00,4532.11,4542.46,4531.74,4536.87,5273,35
2026.05.21 09:30:00,4536.78,4542.8,4527.79,4530.59,5023,35
2026.05.21 10:00:00,4530.5,4535.22,4510.53,4518.0,5450,35
2026.05.21 10:30:00,4518.25,4518.25,4504.85,4511.4,5942,35
2026.05.21 11:00:00,4510.86,4521.1,4510.69,4514.01,5538,35
2026.05.21 11:30:00,4514.11,4517.23,4508.04,4514.01,5190,35
2026.05.21 12:00:00,4514.48,4519.17,4504.37,4506.87,5484,35
2026.05.21 12:30:00,4506.91,4518.07,4502.46,4504.0,5707,35
2026.05.21 13:00:00,4503.7,4512.62,4495.5,4500.34,6255,35
2026.05.21 13:30:00,4500.71,4521.08,4488.54,4513.13,6471,35
2026.05.21 14:00:00,4513.19,4515.31,4498.12,4507.3,6332,35
2026.05.21 14:30:00,4507.31,4511.18,4501.7,4508.78,5941,35
2026.05.21 15:00:00,4508.71,4515.38,4496.58,4503.27,6089,35
2026.05.21 15:30:00,4503.21,4512.66,4502.51,4511.88,5455,35
2026.05.21 16:00:00,4512.04,4520.6,4512.04,4516.43,5904,35
2026.05.21 16:30:00,4516.35,4520.18,4515.47,4519.4,5421,35
2026.05.21 17:00:00,4519.63,4546.16,4514.06,4541.62,6278,43
2026.05.21 17:30:00,4541.61,4559.14,4538.58,4551.39,5891,43
2026.05.21 18:00:00,4551.44,4556.03,4542.97,4548.31,5971,43
2026.05.21 18:30:00,4548.32,4549.37,4527.35,4531.84,5891,43
2026.05.21 19:00:00,4531.39,4542.02,4529.77,4538.77,5668,43
2026.05.21 19:30:00,4538.62,4543.71,4534.64,4542.98,5263,43
2026.05.21 20:00:00,4543.44,4544.65,4540.14,4541.21,3832,43
2026.05.21 20:30:00,4541.23,4542.6,4539.67,4542.54,2240,43
2026.05.21 22:00:00,4541.81,4545.84,4539.75,4541.1,2296,43
2026.05.21 22:30:00,4541.38,4543.66,4539.72,4543.3,2172,43
2026.05.21 23:00:00,4543.22,4545.06,4538.16,4540.45,2580,43
2026.05.21 23:30:00,4540.4,4540.43,4532.46,4535.35,3692,43
2026.05.22 00:00:00,4535.64,4537.26,4530.21,4536.2,5128,43
2026.05.22 00:30:00,4536.2,4540.96,4525.55,4526.69,4991,43
2026.05.22 01:00:00,4526.66,4536.22,4523.23,4528.95,6259,43
2026.05.22 01:30:00,4528.92,4531.82,4521.01,4526.21,6309,43
2026.05.22 02:00:00,4526.16,4529.28,4521.38,4524.51,5254,43
2026.05.22 02:30:00,4524.48,4526.93,4518.42,4522.97,5369,43
2026.05.22 03:00:00,4522.95,4525.02,4519.08,4521.64,4899,43
2026.05.22 03:30:00,4521.73,4529.82,4521.63,4529.39,3817,43
2026.05.22 04:00:00,4529.46,4532.83,4527.51,4532.04,3696,43
2026.05.22 04:30:00,4532.01,4532.65,4525.37,4527.18,3532,43
2026.05.22 05:00:00,4527.11,4529.55,4523.3,4526.01,3767,43
2026.05.22 05:30:00,4525.85,4534.2,4507.34,4511.01,6155,43
2026.05.22 06:00:00,4511.11,4525.95,4510.15,4525.18,6188,43
2026.05.22 06:30:00,4525.14,4528.78,4521.56,4526.78,5587,43
2026.05.22 07:00:00,4526.52,4527.33,4521.4,4525.8,5059,35
2026.05.22 07:30:00,4525.84,4525.85,4516.12,4521.88,4995,35
2026.05.22 08:00:00,4522.11,4531.08,4521.54,4526.83,5246,35
2026.05.22 08:30:00,4526.91,4527.12,4516.98,4521.8,7784,35
2026.05.22 09:00:00,4521.69,4525.47,4515.04,4517.74,4979,35
2026.05.22 09:30:00,4517.65,4536.1,4514.79,4532.14,4975,35
2026.05.22 10:00:00,4532.37,4536.76,4524.52,4524.77,4866,35
2026.05.22 10:30:00,4524.72,4525.39,4510.28,4514.47,5518,35
2026.05.22 11:00:00,4514.29,4517.22,4511.8,4511.99,4898,35
2026.05.22 11:30:00,4512.04,4525.12,4511.46,4520.6,5077,35
2026.05.22 12:00:00,4520.42,4535.74,4519.03,4521.69,5704,35
2026.05.22 12:30:00,4521.62,4528.24,4515.0,4528.16,5848,35
2026.05.22 13:00:00,4528.5,4534.18,4520.75,4521.94,5810,35
2026.05.22 13:30:00,4521.44,4527.05,4510.28,4513.68,6079,35
2026.05.22 14:00:00,4513.44,4513.44,4491.75,4498.97,6426,35
2026.05.22 14:30:00,4499.24,4507.22,4497.22,4500.51,5589,35
2026.05.22 15:00:00,4500.56,4519.3,4500.21,4519.3,5519,35
2026.05.22 15:30:00,4519.34,4522.29,4514.62,4520.05,5739,35
2026.05.22 16:00:00,4519.97,4524.17,4516.87,4523.66,5218,35
2026.05.22 16:30:00,4523.67,4526.74,4512.3,4514.86,5839,35
2026.05.22 17:00:00,4514.93,4525.79,4512.96,4525.26,5716,35
2026.05.22 17:30:00,4525.32,4527.81,4518.51,4519.15,5559,43
2026.05.22 18:00:00,4519.18,4519.35,4511.89,4515.27,5684,35
2026.05.22 18:30:00,4515.27,4520.09,4512.8,4515.05,6845,35
2026.05.22 19:00:00,4515.05,4515.75,4506.23,4507.03,7709,35
2026.05.22 19:30:00,4506.96,4510.68,4504.14,4508.19,6716,35
2026.05.22 20:00:00,4508.19,4510.34,4504.69,4510.14,3476,35
2026.05.22 20:30:00,4510.14,4510.39,4504.03,4509.2,4040,35
2026.05.24 22:00:00,4543.03,4557.8,4541.42,4551.94,9000,35
2026.05.24 22:30:00,4551.85,4565.39,4551.5,4564.88,7145,35
2026.05.24 23:00:00,4564.88,4578.26,4564.88,4574.88,7224,35
2026.05.24 23:30:00,4574.88,4579.62,4565.9,4567.05,7346,35
2026.05.25 00:00:00,4567.05,4575.86,4566.18,4572.2,9218,35
2026.05.25 00:30:00,4572.19,4579.53,4566.08,4569.22,8357,35
2026.05.25 01:00:00,4569.29,4576.12,4560.37,4573.36,12664,35
2026.05.25 01:30:00,4573.34,4574.71,4560.12,4562.71,9994,35
2026.05.25 02:00:00,4562.71,4568.17,4558.78,4562.8,8440,35
2026.05.25 02:30:00,4562.79,4570.08,4559.45,4561.27,8647,35
2026.05.25 03:00:00,4561.27,4564.38,4560.07,4560.55,6958,35
2026.05.25 03:30:00,4560.65,4564.04,4556.53,4559.61,5073,35
2026.05.25 04:00:00,4559.62,4565.68,4559.3,4565.07,3518,43
2026.05.25 04:30:00,4565.08,4565.61,4559.54,4564.74,3265,43
2026.05.25 05:00:00,4564.74,4565.87,4553.96,4554.09,3433,43
2026.05.25 05:30:00,4554.11,4560.84,4551.83,4553.25,5406,43
2026.05.25 06:00:00,4553.13,4557.13,4550.33,4554.09,5848,43
2026.05.25 06:30:00,4554.1,4563.12,4553.45,4562.35,5545,43
2026.05.25 07:00:00,4562.58,4564.71,4552.54,4554.41,5374,35
2026.05.25 07:30:00,4554.42,4565.05,4554.16,4564.72,4567,35
2026.05.25 08:00:00,4564.71,4564.93,4553.72,4554.87,4295,35
2026.05.25 08:30:00,4555.1,4557.96,4553.35,4556.07,3892,35
2026.05.25 09:00:00,4556.06,4558.9,4554.96,4558.8,3339,35
2026.05.25 09:30:00,4558.79,4569.05,4558.31,4567.56,4659,35
2026.05.25 10:00:00,4567.61,4573.66,4567.54,4570.89,4768,35
2026.05.25 10:30:00,4570.92,4573.1,4568.44,4568.57,3879,35
2026.05.25 11:00:00,4568.72,4575.17,4567.55,4571.58,3823,35
2026.05.25 11:30:00,4571.58,4576.9,4569.37,4569.46,4567,35
2026.05.25 12:00:00,4569.32,4569.49,4552.8,4560.31,5850,35
2026.05.25 12:30:00,4560.32,4570.1,4559.84,4567.62,5351,35
2026.05.25 13:00:00,4567.56,4571.13,4560.5,4561.78,6286,35
2026.05.25 13:30:00,4561.58,4565.5,4560.19,4563.08,5643,35
2026.05.25 14:00:00,4563.04,4570.46,4562.35,4567.81,5292,35
2026.05.25 14:30:00,4567.83,4568.89,4565.03,4566.75,5111,35
2026.05.25 15:00:00,4566.64,4574.67,4565.57,4573.27,5266,35
2026.05.25 15:30:00,4573.33,4573.36,4566.66,4570.82,3957,35
2026.05.25 16:00:00,4570.87,4570.95,4568.06,4568.16,3176,35
2026.05.25 16:30:00,4568.14,4574.57,4567.92,4573.52,3940,35
2026.05.25 17:00:00,4573.33,4577.72,4570.29,4571.33,3794,35
2026.05.25 17:30:00,4571.26,4571.39,4563.34,4565.0,2992,43
2026.05.25 18:00:00,4564.98,4571.31,4564.31,4570.49,2530,43
2026.05.25 22:00:00,4572.26,4575.37,4570.48,4573.06,2702,43
2026.05.25 22:30:00,4573.07,4576.52,4569.52,4574.77,3373,43
2026.05.25 23:00:00,4574.79,4580.53,4567.06,4568.0,3790,43
2026.05.25 23:30:00,4568.18,4568.42,4555.0,4559.5,5249,43
2026.05.26 00:00:00,4559.85,4559.85,4541.34,4549.16,6093,43
2026.05.26 00:30:00,4549.25,4552.88,4539.51,4549.49,5602,43
2026.05.26 01:00:00,4549.51,4549.8,4541.61,4543.62,5949,43
2026.05.26 01:30:00,4543.61,4544.06,4527.49,4536.88,6009,43
2026.05.26 02:00:00,4536.86,4539.45,4535.34,4536.7,4526,43
2026.05.26 02:30:00,4536.7,4538.42,4530.06,4532.05,5075,43
2026.05.26 03:00:00,4532.07,4543.59,4531.91,4542.1,4639,43
2026.05.26 03:30:00,4542.13,4545.3,4540.77,4542.23,3109,43
2026.05.26 04:00:00,4542.25,4543.11,4532.41,4532.46,3044,43
2026.05.26 04:30:00,4532.44,4533.1,4523.45,4525.31,4272,43
2026.05.26 05:00:00,4525.3,4531.33,4522.96,4531.16,4073,43
2026.05.26 05:30:00,4530.94,4535.02,4523.44,4527.17,6155,43
2026.05.26 06:00:00,4527.04,4536.06,4526.87,4530.37,5560,43
2026.05.26 06:30:00,4530.3,4533.93,4528.38,4530.88,5187,43
2026.05.26 07:00:00,4531.06,4533.82,4522.02,4529.54,5305,35
2026.05.26 07:30:00,4529.59,4538.84,4521.61,4538.14,5482,35
2026.05.26 08:00:00,4538.16,4538.57,4520.57,4522.39,5246,35
2026.05.26 08:30:00,4522.25,4527.33,4520.08,4523.64,5238,35
2026.05.26 09:00:00,4524.16,4526.38,4518.14,4524.8,5055,35
2026.05.26 09:30:00,4524.81,4525.26,4512.0,4522.63,5644,35
2026.05.26 10:00:00,4522.69,4535.33,4519.35,4533.42,5507,35
2026.05.26 10:30:00,4533.44,4540.42,4531.39,4534.44,5352,35
2026.05.26 11:00:00,4534.71,4536.12,4522.74,4523.7,5271,35
2026.05.26 11:30:00,4523.52,4523.71,4503.5,4507.09,6849,35
2026.05.26 12:00:00,4507.06,4515.95,4503.67,4506.08,6280,35
2026.05.26 12:30:00,4506.16,4523.58,4500.65,4520.35,6712,35
2026.05.26 13:00:00,4520.33,4527.51,4516.47,4522.39,6452,35
2026.05.26 13:30:00,4522.58,4531.03,4512.15,4513.87,6252,35
2026.05.26 14:00:00,4514.19,4520.26,4507.8,4517.56,5897,35
2026.05.26 14:30:00,4517.26,4524.87,4512.64,4515.14,5469,35
2026.05.26 15:00:00,4515.21,4515.43,4504.8,4505.85,5579,35
2026.05.26 15:30:00,4506.11,4510.72,4502.24,4506.4,5410,35
2026.05.26 16:00:00,4506.81,4508.8,4499.63,4507.89,5376,35
2026.05.26 16:30:00,4507.91,4511.18,4502.97,4504.82,5382,35
2026.05.26 17:00:00,4504.79,4507.43,4500.32,4501.27,5555,43
2026.05.26 17:30:00,4501.16,4501.45,4489.94,4490.78,5733,43
2026.05.26 18:00:00,4490.63,4496.11,4482.25,4495.16,5873,43
2026.05.26 18:30:00,4495.13,4499.56,4494.08,4499.26,4676,43
2026.05.26 19:00:00,4499.41,4504.52,4497.6,4502.01,4716,43
2026.05.26 19:30:00,4502.0,4509.86,4500.75,4508.89,5060,43
2026.05.26 20:00:00,4508.94,4510.36,4506.1,4506.48,2688,43
2026.05.26 20:30:00,4506.49,4510.13,4503.96,4506.73,2096,43
2026.05.26 22:00:00,4505.35,4510.72,4501.29,4504.28,3140,35
2026.05.26 22:30:00,4504.3,4512.37,4497.91,4510.86,3710,43
2026.05.26 23:00:00,4510.88,4513.55,4504.38,4512.11,3690,43
2026.05.26 23:30:00,4512.12,4527.96,4510.99,4519.65,4779,43
2026.05.27 00:00:00,4519.56,4525.67,4514.01,4517.85,5135,43
2026.05.27 00:30:00,4517.88,4522.11,4514.61,4515.04,4400,43
2026.05.27 01:00:00,4515.04,4521.04,4512.54,4516.05,5723,43
2026.05.27 01:30:00,4515.7,4517.02,4506.8,4507.79,4437,43
2026.05.27 02:00:00,4507.87,4509.47,4498.97,4505.44,4701,43
2026.05.27 02:30:00,4505.45,4506.91,4498.07,4505.65,4443,43
2026.05.27 03:00:00,4505.64,4511.82,4504.93,4506.99,4129,43
2026.05.27 03:30:00,4507.0,4507.14,4496.52,4497.02,3287,43
